x,vx
0.3232187522369124,0.10661795844846919
0.4131392264154858,-0.45888399657231105
0.7309744495344802,0.2338494981262869
0.23301824902978155,0.2051900746364007
0.46815539545997764,-0.6360544397500224
0.34007780887286243,0.588366770354096
0.2977144629467039,-0.48066594370759963
0.5254206125308984,0.5847370522742976
0.21024855645459328,-0.2738056840909869
0.4832377518307202,0.7409041346501554
1.036306106767861,0.2834316568094381
1.0409329326205907,0.48070003335555306
1.0489610256493211,-0.36331729302322385
1.0170130420187842,-0.3347523814953399
0.8078310818359512,-0.06640670538954231
0.47912808648406946,0.3976034172230952
0.3436966077554023,0.08158267277168224
0.41862895612424544,-0.398220146847028
0.7866479003041388,0.019832092550267005
0.36427778127287447,0.37710068183409545
0.3450415430893062,-0.3149018679837534
0.7289698547758642,-0.12156504945026113
0.4871464576568851,0.3548014941945074
0.36032934776145686,0.005927812646703666
1.0326632979686603,0.31334098481235984
1.0345823123258777,0.5402056004551645
1.0385434283885107,-0.44350140167696395
1.0165391674798023,-0.37519164849712466
0.8896100858806252,0.229130913069486
-19.58778509826963,-5.61618146933875
-54.95597153068575,-5.645946194303193
-90.4726737463698,-5.682199361651693
-126.19226016563283,-5.724292559330353
-162.1650719560592,-5.7762632104710745
-198.47062260120452,-5.843946124288879
-235.2291316250142,-5.934697455892706
1.0290938964156078,0.34407790958512424
1.0319407394789186,0.40656344380761306
1.009411836771985,-0.5925879596460013
0.9973850689438255,-1.2214538516848266
0.9937930716699057,-1.3603913137817985
0.9917699469682316,-1.3499638176110924
0.9900560561554157,-1.0378634610646311
0.9896878780435261,-0.16903831705598016
0.9978630123982126,0.5858273876895125
1.0110465519575311,0.5640071404898
1.02154236899733,0.5768734042473977
1.041316234410978,-0.39999865948417324
1.0134674929982492,-0.6518166538671586
1.0049936608922603,-0.6607986699379919
0.997313308933319,-0.6533848050158018
0.9922139694492804,-0.5300044126192593
0.9908670419209391,0.1064867664945515
0.9927610554987724,0.6044647298092183
0.9966573746380373,0.7182448641687778
1.001569336573518,0.7406851703324344
1.0070888914506846,0.7277710258469358
1.0167044641384255,0.6085382522536701
1.0486920216784608,0.18727233904306786
1.0258422966014211,-0.46852312658608436
1.009375372581294,-0.7180400649174035
1.0029026671064463,-0.8110476260037686
0.9989198198123036,-0.8338959258950107
0.9959267657692209,-0.810819641235554
0.9936738732444551,-0.7307693259641587
0.992215348446009,-0.5370966254313405
0.991463670200343,-0.1987469147629053
0.9914824615129855,0.22580824622975645
0.9919927713769495,0.5613014614194785
0.9929789966259841,0.7628683388786399
0.9942683225747339,0.8714525197169736
0.9958775189888538,0.916360498252788
0.9978136240689972,0.9254777213104791
1.000392371032005,0.8859931967789834
1.0042309504992666,0.7913317034684052
1.0106828794154965,0.6240410239443182
1.0215552158330603,0.36875410117998564
1.030838955315213,0.023764076365644846
1.02216429566473,-0.32498661923560407
1.0109073504836306,-0.5922025421452255
1.004050429366851,-0.782932323308346
0.9999967037571798,-0.9100461924985018
0.9974012818119641,-0.9875990323564023
0.9956064852038341,-1.0230730779951793
0.9943106362371298,-1.0137991692199615
0.9932907217044498,-0.9789783816813977
0.992516807212657,-0.8933721462687777
0.9919642430011898,-0.7457046800779562
0.9915447153875617,-0.5495630332561717
0.9912729471120888,-0.3031513570911108
0.9911641163039101,-0.019776376439210708
0.9911971137645696,0.26648919696866724
0.9913769806641947,0.5384833439317248
0.9917058464681255,0.737038763151427
0.9919896444286539,0.9232006483580445
0.9924805249836051,1.0341070508824046
0.9931274049340537,1.094498331003037
0.993952452424523,1.1147705472124096
0.9950393171170212,1.0939804571090292
0.9965413130450169,1.028378215582215
0.9986435502445107,0.9233446450506891
1.001661991562842,0.7703502350095729
1.0059173516578117,0.5693382956438137
1.01086918619334,0.3226252362621724
1.0138671609824492,0.04351003788403329
1.0116575628877316,-0.24553875017063145
1.0063350322716704,-0.5120757332966673
1.0016211951673222,-0.7396103773258196
0.9982237894479644,-0.9226395598981417
0.9958697952525095,-1.0662964047462091
0.9942530503545105,-1.1605764699682883
0.9931183004574236,-1.1986233598591092
0.9922699270412323,-1.19885705567692
0.9916576208071255,-1.1292582776944715
0.9912896125093356,-0.9742488141875091
0.9909558334823207,-0.7694769729361736
0.9907464428849676,-0.4842872847652118
0.9906947983802856,-0.1568253631770703
0.990550398215576,0.19955696566031744
0.990822398138829,0.5569495675775891
0.9908335888913339,0.8353055259043544
0.9912054232743545,1.0481130273564916
0.9915723767935718,1.2317186538832012
0.9922848146944773,1.2585150858457534
0.9932603383574553,1.2436276735717895
0.994843602142292,1.1443097464521776
0.997196102515869,0.9363463584731173
1.0005529035528724,0.6646292490603691
1.0052388783969448,0.3073853271280757
1.0063222938173888,-0.06743887716608539
1.0035640054822106,-0.4534889454714008
0.9985360158580352,-0.8399655435634398
0.9949776374775394,-1.1516415361352976
0.9929079361398867,-1.3063631923974357
0.9916927819742254,-1.3689642766695536
0.9908583922129545,-1.2545158127821063
0.9904909870884872,-0.9724296678916362
0.9902069784697913,-0.4275218466144186
0.9901013389164681,0.1257671384616147
0.990448758834045,0.6877764898242673
0.9904997546263334,1.0175978008076552
0.9909840811549907,1.3509651549753738
0.9919241607152288,1.3929383810067233
0.9937518480275394,1.2312047196415083
0.9962883652865121,0.8482258299716142
0.9990500205875833,0.3642746791464491
0.9998254786344919,-0.18198744016992238
0.9976919953096363,-0.6602270643763594
0.9943884286294038,-1.1657682240618912
0.99181085866151,-1.5015791577473114
0.990649258341692,-1.4868103152510677
0.9900408327062615,-0.8324331516938799
0.9898770815106143,-0.20931920015514005
0.9899626263081498,0.44876091676033836
0.990087899793414,1.127477687951946
0.9907642776204012,1.7939172262386822
0.9938899567034168,2.01691814284227
-6.394867752740899,-1.2429407338538492
-14.166546387059535,-1.1994771450710566
-21.68052846992659,-1.1876449333852195
-29.12546615834197,-1.1854319902984463
1.0256447347590785,0.37597637636824877
-5.052594696670427,-1.1222812549073207
-11.712072073001554,-1.0240949475704746
-18.049737835577975,-1.0011694869069032
-24.29437813456054,-0.994569736865215
-30.516492929401473,-0.9957726096342864
-36.758174387727394,-1.002989262002379
-43.057088420963716,-1.0163930826396903
-49.45478018958242,-1.0370094342746767
1.02234140263438,0.4093605909589865
0.9905946959340642,-1.0020310271610287
0.9893508893852386,-0.9650981640951952
0.9892649938387436,0.2829782519055082
0.9921099221104951,1.1146742625133341
-3.872007988895501,-0.6325381781549143
-7.083953517140651,-0.41881945218288685
-9.411169129458894,-0.32823389161974204
-11.282541866285372,-0.2714067521340662
-12.848754136638531,-0.23080240221314055
-14.191942258771833,-0.20054803843225066
-15.36973589174009,-0.1784223361097016
-16.430820626927964,-0.16374464809200898
1.0191960127250683,0.4445885598760662
-0.4611456910722029,0.11750176051244579
-1.541766720503752,-0.03258411450321201
-2.9070862218099345,-0.4698358121292442
-4.4000268744650235,-0.07519700806244439
-3.9722673208649915,0.22466253115854623
-1.2766718528459402,0.9451234449882491
-1.054499067118696,-1.058601270073503
-4.011501920659583,-0.27727643728808343
-4.853526932234348,-0.01626174937022428
-4.243488067115218,0.22651318016766053
1.0162132115272948,0.4820569012055752
-7.063662097230149,-7.282598233948536
-52.38596946056108,-7.361535711106643
-98.65886100057604,-7.410599151409888
-145.23936188499908,-7.46480377121379
-192.14858285940974,-7.529040280806813
-239.4637958897245,-7.61021846181587
-287.3150387217604,-7.717193166937188
-335.89433634472636,-7.860680326201466
1.0133908483294272,0.5223316788820083
0.987856129756172,14.937941128972186
-278.2165329918486,-65.42845913902174
-690.2338926835615,-65.84507784323182
-1104.4121706048331,-66.28955949144469
-1521.1069114745922,-66.79942323792288
-1940.8951713743268,-67.42910021987522
-2364.7391555687245,-68.25011981614078
-2794.0973453148554,-69.35077861176359
1.010725797297461,0.566073574212883
0.579246105462479,-1.5841169018830903
-1.4330612830625666,-1.1851911084368556
-6.936408704677934,-0.6939801549641839
-11.047581144799006,-0.6185079844357436
-14.815982783488836,-0.5840886241535996
-18.413217195158555,-0.5653400836807483
-21.916301676902904,-0.5556189651362123
-25.37528053987838,-0.5528201225464334
-28.832162033660584,-0.5565020621013851
1.0082206245306755,0.6137004318065105
0.9873032013174191,-0.1389999032681718
-15.787087420420283,-3.585073160956216
-38.459626747846194,-3.6011291402572794
-61.12928260550272,-3.621623774547486
-83.89948995208123,-3.646728885273537
-106.81707890324054,-3.678892161782494
-129.94050569543924,-3.721865957557876
-153.3527884293104,-3.780428847110537
1.0058615991252955,0.6668019427147729
0.9875101871387301,-4.504528923613547
-61.82994570976161,-12.042928083679636
-137.72523238789,-12.118734056546437
-213.96317149019697,-12.200117011908816
-290.6538144190533,-12.294751345375186
-367.91940472264696,-12.413108611223295
-445.95106922899134,-12.568788799875815
-525.0325311113976,-12.778459839614802
1.0036554156579385,0.7259828969888682
0.9865974935905578,-3.7685183586723263
-27.37418228588213,-5.123631163659548
-59.690481976867545,-5.152800511571695
-92.11182030488725,-5.1858275124504365
-124.71147239999591,-5.225027511989176
-157.54783327650995,-5.274663247234379
-190.7054401943204,-5.340483732918008
-224.30738082181696,-5.4295858792056695
1.0015947428835106,0.7933824155095994
0.9860539942229508,-2.46178767596558
-13.751892627832053,-2.7007924706811273
-30.82839830136292,-2.707426507242248
-47.87006960262653,-2.720507763364973
-64.9726677855216,-2.7381324495305694
-82.17877208542187,-2.761726136051408
-99.53687411623446,-2.7940129716409157
-117.11328932275084,-2.838585715405476
0.9996862562067045,0.8705143136356851
0.9856495809593346,-1.3335659145284549
-6.090415136788023,-1.105699612946898
-12.989738043732773,-1.0567201152524235
-19.597712266475128,-1.0405271167929386
-26.11222355490364,-1.034930449189094
-32.596387069528696,-1.0355330011705812
-39.090334671934116,-1.0416699060810708
-45.6320957506128,-1.0539941293851314
0.9979208250075521,0.9626675027941543
0.9848198583618194,-0.8214164344983921
0.9906195422112145,-2.5873397133664953
0.9891603462529607,0.07725671119568467
0.9911715049818404,2.157744084998836
-9.369583772698027,-3.1196330959481533
-28.82229582972779,-3.121318711536752
-48.423589395664294,-3.1389768794349355
-68.14414306165484,-3.1616837097890134
-88.0078967409325,-3.190294853363338
-108.05734541976301,-3.227603717221792
-128.35721741578064,-3.2774650733812782
0.9963185654345978,1.073340324413119
0.984127618715809,-0.5764654764717662
1.0493077988611974,-0.14672871544502888
0.49198443832407096,0.5183806002347899
0.2766223608946953,0.21124836752860288
0.3442266506397896,-0.5777741066044052
0.6940436240565808,0.41298316945426056
1.0625034059047027,0.21198339960772647
-2.205962703020433,-0.08617405953732547
-1.6001281513606924,-0.2026126085393717
0.9948965311474804,1.210629076368604
0.9831458370853,-0.3922975418057748
1.026812568630046,-0.3166452326954412
0.7741036823392189,-0.3314560148188535
0.3986856324525358,0.5964895812807652
0.26876761628928203,-0.010684075787542952
0.41507928847201625,-0.6017895563907105
0.6051994950259546,0.5068928712278756
0.154155763161887,-0.08715934159603758
0.48723345395109174,0.8743529520986211
0.6173081756534878,-0.6318797268082489
0.12093183402045607,-0.5258003248186675
0.21623997907527676,1.468025763970013
0.15883891671132927,-1.4739924470179016
0.11603988753350021,0.8453916745072939
0.5566679364097556,0.6981839559533602
0.5575120355551715,-0.6964422462092972
0.11567648531502772,-0.9220144282378853
0.13958104129247575,1.3888814207126476
0.3486052648947411,-1.1669065725094843
0.9937244144097214,1.3793990685325168
0.9807683968145147,-0.020821388791536263
1.0031241344221467,-0.7103190375811473
0.7256556848858605,-0.2855369284216367
0.7126928918561384,-0.056549200764817065
0.765585312827267,0.12831165160781818
-3.0694666015843386,-0.3144702475478756
-4.369044371501709,-0.071971152837441
-4.140536982685371,0.14466601913120863
-1.9345671998107046,0.5004477040852964
0.9929540405631356,1.5814787491671636
-106.88382315917636,-45.11328182200404
-390.76554191968614,-45.40152399521785
-676.3723573368918,-45.70327404714361
-963.6911504988543,-46.041204892711406
-1253.0319013673823,-46.4493250930103
-1544.9635874781943,-46.97346894246287
-1840.3802653887526,-47.671172402303895
-2140.5689618536876,-48.61119525901948
0.9926608781643877,1.5552901642952315
0.9961993555650283,0.9067558970893052
1.0013442896705977,0.13098314302946445
0.999128008377953,-0.7622874584545889
0.9944402571383085,-1.4308154127572805
0.387360921848378,-1.1878029394740957
0.19358345445304373,1.1135563558341062
0.13521372882904809,-0.39652611576808006
0.41395216284843384,-0.6813920992327163
0.33161932285286777,-0.11386180662427878
0.3738530863969563,0.5671951963403069
0.28502377794843226,0.7421317310871138
0.20609294321434835,0.28829882543593427
0.22197799063473592,-0.5671128453605456
0.9924784828176194,1.1113812819717164
1.001365467741768,0.664413839207005
-5.2200539612555605,-0.8580561091230904
-10.484295613436638,-0.7846632729836772
-15.34434722891203,-0.7547205251190081
-20.03942162249305,-0.739323415601847
-24.649786716053896,-0.7317687451457857
-29.222327757210145,-0.7302394820591798
1.002716874987161,0.2385959867687134
-9.652824129093425,-5.162921768809103
-41.822562892828586,-5.208784421613155
-74.54340393454522,-5.244108562990935
-107.49702021882302,-5.283767688666674
-140.6970846376825,-5.331286110833258
-174.2015753163935,-5.3916812399028675
-208.1078251476952,-5.471375422852037
-242.55831009795415,-5.578108683837527
-10.780205621840873,-3.7360686824026432
-34.12698335663252,-3.7480515157838368
-57.67427131977008,-3.77122099939154
-81.37106269147459,-3.7991955904789565
-105.24209728755957,-3.833782634072668
-129.33639339737402,-3.878538524721372
-153.73033650963384,-3.9381617783720175
-178.5331550890923,-4.018334985240829
-45.402412866616864,-16.956875479418873
-152.05268905529388,-17.065470778919337
-259.3929298203307,-17.17965325699624
-367.3888775211865,-17.30801671141507
-476.1573186757888,-17.463513010305668
-585.9165036404877,-17.663571449947916
-697.0083821116748,-17.93000794480998
-809.9244598852948,-18.2888611953909
-3.2294272229259633,-54.92504469758964
-348.16286589716424,-55.276731897835575
-696.0375467264146,-55.63456564647469
-1045.8823214656866,-56.02487113424196
-1397.999943064521,-56.483757040243155
-1752.9659632082278,-57.06183361401519
-2111.716625582465,-57.8240702707023
-2475.6359715703684,-58.84939235312147
-21.142043252746074,-14.161443786519786
-109.86829959695137,-14.264865455148241
-199.57405664021704,-14.360444455858588
-289.8477334258851,-14.46606846182744
-380.75637773460784,-14.591979923492252
-472.46140647346635,-14.752054830632812
-565.2259619354302,-14.96384517385319
-659.4346177180128,-15.248463199034434
0.9870781171893337,3.040881364234401
-8.143996583448187,-1.7901522529956722
-19.404865015737787,-1.7690662747628176
-30.52269848607872,-1.7697864057849566
-41.639627755499504,-1.7771311847954627
-52.800917601025404,-1.7896700956887204
-64.04466081576925,-1.8084290827121767
-75.41681513552972,-1.8354260530253133
-86.97722650202012,-1.8733020276720287
-83.94451481272814,-13.839465040148713
-171.05750877182646,-13.928095101225447
-258.6469148574805,-14.02484539550238
-346.79570789810003,-14.138434540849065
-435.6469100020507,-14.281360158885438
-525.4319035162675,-14.469749312129593
-616.4931483790184,-14.723238311439653
-0.29411250915995313,-2.289919423551729
-13.386213531696074,-2.4492182673971
-28.710440640791862,-2.4498661921130123
-44.09220917802367,-2.462615910996172
-59.55978407633937,-2.4806415192682993
-75.14356031620271,-2.504564419532253
-90.8858358624954,-2.536674353538808
-106.8466654817363,-2.5801608707920223
0.9807286295247305,-2.924493526206064
-14.522434753017437,-2.4946989755154423
-30.232903656462195,-2.497121270735596
-45.93625810241837,-2.508910983538659
-61.70305579381794,-2.525694027810525
-77.57241815079382,-2.5484865291517544
-93.59088836032282,-2.579760517800155
-109.82206002467521,-2.622849095246106
0.9818853138807998,-1.6021210109248476
0.9605392272741171,-0.16835988042862063
0.9878948435116095,-12.092290548432356
-214.69827670255515,-40.27915158138633
-468.3043118732245,-40.536662162121516
-723.2575016921318,-40.81451200671199
-979.7986659127914,-41.137569344708446
-1238.3208993099572,-41.541153342836985
-1499.4647174646389,-42.07105318643754
-1764.1860080071906,-42.783295259080546
0.9803023109472705,-1.341724993625298
0.9881790273386608,-38.35036771615182
-483.9621224197477,-78.17576177984849
-975.9673572837027,-78.68113530878173
-1470.7441544483831,-79.23171095342074
-1968.7210534407322,-79.87821300770923
-2470.7060736284516,-80.69189764395837
-2978.0138011397407,-81.76430389934384
-3492.590220125835,-83.20673748322908
0.9780981008782214,-1.135783873934864
0.9880306259403034,0.07637314422471864
-19.142455954198237,-49.0534871685467
-327.2835004800794,-49.37182840759705
-637.9606127864289,-49.69293037414502
-950.4255481604331,-50.04440834578334
-1264.9485435775503,-50.45919670811735
-1582.056000606894,-50.983154821507476
-1902.6024133513897,-51.67496588106195
-2227.846609365686,-52.60574402341121
0.27354896745522594,0.33730675347093286
0.37362675545152274,-0.6376562060618098
0.42045738885604783,0.6550909886902899
0.2508852819155638,-0.30033203672288883
0.6384719315062591,0.4365847597521217
0.19182561532548412,-0.12565162669822583
0.5186555428628357,0.7051083660786039
0.15664642021776148,-0.5986364905202051
0.23924936571892075,1.213589834448279
0.21587687577870546,-1.2187871727562765
0.15162452528037204,0.6476016385865466
0.6402020930063723,-0.37222880764607635
0.15235235079316728,-0.6142617047538029
0.20813820218995008,1.1862504215892478
0.2973578638556404,-1.135920784980951
0.148657197742391,0.04385710529408395
0.27016876005496115,0.33950805466984685
0.37391720586021626,-0.647872202438975
0.4113361799086073,0.6632801271708595
0.25187363479069036,-0.3196080724446832
0.6197289552823774,0.47312983202191317
0.1870522895488334,-0.17739295582594802
0.4676527780620411,0.807093301162233
0.1559023465915535,-0.7249159601235324
0.21414124957189656,1.221100644924289
0.23874514936455293,-1.2336474382801539
0.14820553373250447,0.48768479389943126
0.5281943817159359,0.6907256210918025
0.14336614213057752,-0.9212113906091549
0.15848246154136683,1.1504901396710565
0.4205601733066929,-0.91578041011118
0.1446374763652324,-0.48015288644345105
0.2701633732104302,0.3514347570719892
0.36923947303223126,-0.6508818640388201
0.4115435865665247,0.6692002658050461
0.24944133049767747,-0.32208687562841276
0.6112266778774859,0.49212648877625287
0.18399611472048916,-0.20236882460162983
0.44398016996743417,0.8552946999152369
0.15655101048951048,-0.7786119613529341
0.205450326735432,1.2139697119180997
0.2500615853222261,-1.2281169948428792
0.1478363164145945,0.42375327263641865
0.4901687882709924,0.7817210196661857
0.1434772056293161,-0.9996344963033501
0.14995010901787728,1.111386345743524
0.46555261881842314,-0.8149982579565201
0.14307932819738142,-0.6224284295900467
0.7902658840006836,-0.16598712892030015
0.28035467800469205,0.3849367751555926
0.3534496214843861,-0.6252932630977023
0.44303052412459754,0.6583056566776849
0.23710547510014446,-0.2724358516888411
0.6294522244804491,0.4683236982577663
0.18407259932993394,-0.15444018505100582
0.4714724421461345,0.8061576815331476
0.15299490862871395,-0.7295366427420057
0.21022291069628954,1.2371646796788562
0.23868613277485196,-1.2490299647679382
0.14541551797256452,0.463500889861164
0.49499090439600407,0.7748592505259526
0.1412636397165267,-1.0063679280625477
0.14763441469369898,1.1200477937791815
0.4709387258712501,-0.8051676598299322
0.14134508721393238,-0.6627861801240745
0.7452333003361259,-0.2526306250307495
0.3348716313400761,0.45419617880844415
0.32296443498910354,-0.42136917776309946
0.7251759719591425,0.257122445063113
0.23646203996239185,0.1988639273397553
0.4842918958709875,-0.6060045057134534
0.3382634054558212,0.554044401278384
0.3121941649157285,-0.4954519728817456
0.5045333889047596,0.5878852507078797
0.227335905340447,-0.2808007787413264
0.5132411308879294,0.6573631032442276
0.18330673055053717,-0.5023828596306892
0.299549288975096,1.0524570595683975
0.21025578072100046,-1.0203787821387666
0.9988410721238155,-0.06185551434129677
0.29391236233701157,0.3899790414619382
0.347216615106511,-0.5781684717572051
0.4951158755985807,0.6065419601414952
0.2248862814963117,-0.2010556525664276
0.6669197434736437,0.3986328523530854
0.19370556854749982,-0.04309336176522358
0.6010052813404434,0.5398651514226745
0.16640005757384171,-0.35390299213048443
0.3177311050440788,1.0936151558373017
0.18201244609855696,-1.0691846134896672
0.1698333780229959,0.9634966816908158
0.4045273148644816,-0.925257839154175
0.16406213976606668,-0.05971775362111878
0.3517508640476425,1.0096350632104483
1.0226087727137567,0.02472215911486543
1.0163497401407031,-0.05588806065216015
0.7687114065992249,-0.19858857850605674
0.365951875840001,0.4579860971999523
0.32077187434531995,-0.2985604220292826
0.719781674503071,-0.16113213761932377
0.5119039480765035,0.35856656080269034
0.35420050287226557,0.06561717018098094
0.45319552165285915,-0.3816533302108967
0.7044276346147736,0.18084546155069386
0.3067116867460082,0.2245388242839501
0.42155629506170905,-0.5191603009339083
0.48543350793428963,0.5171166792177156
1.0328273942094714,0.07961751361608008
1.0650514696893425,0.057986895883703905
1.0981596912923934,0.05557751887736322
1.1093170344626802,-0.03851968324760283
1.0730061238329474,-0.07094185868322735
1.040342961029784,-0.08094894333307412
1.004904524297474,-0.13180685349378168
0.33509714100668603,0.4173867633807448
0.3336871504499793,-0.4230886601192952
0.723664014649842,0.2496038240966402
0.23732199279615068,0.1814227671331351
0.49570448138460005,-0.5873098328951247
0.3406095947335833,0.5400504199783039
0.3164868882223289,-0.4868010564082852
0.512786706629875,0.5699295106840403
0.22976757467305398,-0.26223124934891284
0.5316226952725691,0.6206380253910768
1.0369078294797374,0.11906208128545619
1.085203431135203,0.10517096604778037
1.1094244538989002,-0.08331551883450071
1.0589128852168201,-0.11672518055306431
1.0133834144607734,-0.16406648007085403
0.804193240446702,-0.11858386946539791
0.38752418656710585,0.4418686536930565
0.3260534872780314,-0.22091509104392157
0.625932844628271,-0.2932129538561133
0.5955081653802053,0.31739338355872054
0.3323107206911087,0.1698460019146629
0.41807160688205935,-0.4444915178884369
0.6338919883906897,0.3426330218452341
0.25891501987249455,0.06406965887411928
0.5520905641344398,-0.46586820511801863
1.0378770094599588,0.15207960405858165
1.090327171347331,0.14056911663626187
1.0727296611139838,-0.1839113329555225
1.026346308846615,-0.20318573741678803
0.9896883274432242,0.5980958673274964
-7.015685882624132,-1.2282339237624569
-14.703570407453821,-1.190416764425755
-22.162612203555234,-1.1795889204926546
-29.55747466401224,-1.1777187320316924
-36.94345548498143,-1.1815528622113163
-44.35885179805507,-1.1909529682836146
1.0371437802830996,0.18202654712272598
1.0870433914405646,0.178410348742645
1.055309667255608,-0.22369971209876158
1.0080043356597597,-0.2846725971057538
0.8155935116693126,-0.07892305812186691
0.4212462902788162,0.4199369196108228
0.3342370450666057,-0.10301657035752766
0.5196335772259921,-0.3968652102579739
0.6612953537099933,0.28107411633173657
0.2822767504893523,0.18204937718145858
0.43480019829858346,-0.5668372729451349
0.4445614435523462,0.5664448011628168
0.27673012453678225,-0.21105593581747645
0.7390515003524789,-0.11915573097952285
0.30923221105674864,0.29715748310425955
1.0354487632082081,0.21045507903608957
1.0791958449666819,0.22257910136699477
1.0943809597373846,-0.19804642143618423
1.0452796478744237,-0.2421387980035527
0.9971129811098052,-0.3748064361608123
0.8418811113907682,-0.08209785371131217
0.3607538843377961,0.40833644510840583
0.33354536673306157,-0.3124528812087468
0.7215286750149584,-0.1489954690269763
0.5277908177578239,0.34357465721940406
0.3583636847112098,0.09917277277905291
0.4378729418608665,-0.3706734782969508
0.7314929303257617,0.11197645168528629
0.33000137555628617,0.2784395055128279
0.3925765874984846,-0.46627007008910004
1.033210862770088,0.23821489446031882
1.0693522713909125,0.2730529328908803
1.0698205302315007,-0.29124300801890823
1.0379818942324843,-0.2622717813757526
0.9915271499731689,-0.4695284823799603
1.0151138057232665,0.24340361650023484
1.0543384948976682,0.21620457664919124
1.1116874884788583,-0.026162376349538476
1.0501648143086115,-0.23589270762254747
1.0163061485362996,-0.25441686832983307
0.9936706481552959,-0.105455845593456
1.0041798468141137,0.29106174957700776
1.029466194631776,0.2835336653376951
1.0555508665835058,0.25938679624672356
1.0739150209544988,-0.17800547602620537
1.037714904828621,-0.3008640453767606
1.015518840674037,-0.3081796618673092
0.998811624908308,-0.24773445191749116
0.9960665366321355,0.13727784472942867
1.0058526815368447,0.3199468492866325
1.0222469702528687,0.335639739072298
1.0408930030363615,0.3089006614443575
1.0768412656383073,0.0684383802708845
1.0460981636609425,-0.28596612363121066
1.025660679683112,-0.35393739554369175
1.011125064174481,-0.35245226378554423
1.000530553737964,-0.28178730403372804
0.9965044024533546,-0.029738789263555263
0.9989359908561797,0.25085724653756675
1.0064887083491125,0.36012516002760464
1.017062116647593,0.38257927759204247
1.029995347203268,0.3538579955831945
1.0512441319770744,0.21166608912520982
1.059466459250617,-0.12056179341385753
1.034292221186305,-0.3296059615410634
1.0200677010740213,-0.39715383413266603
1.0102391346170878,-0.4008116788889992
1.002852155581509,-0.35211179751848254
0.9983471316103386,-0.21600549052966656
0.9969663540774775,0.014601665108849929
0.9984325121876853,0.23624681041483947
1.002297657607524,0.3654292361060115
1.007979313505672,0.41959678545546536
1.015132909374616,0.42430840962151334
1.0244973864888898,0.3777552160610381
1.038436053369701,0.2522553964284884
1.0514610685921852,0.023171503083665217
1.0404095953984678,-0.21777178177716863
1.0256232943499137,-0.36417521504059286
1.0159333711181673,-0.4333872230286674
1.0091750257053078,-0.4509352404809906
1.004094822779612,-0.4270337184623193
1.0003859878996932,-0.3567696635756025
0.998021283744055,-0.2315558017704477
0.9969648030027358,-0.05782280618926608
0.9971422466379447,0.12838964097531866
0.9983619577567103,0.28478245205591673
1.0005310541324424,0.39147038445758475
1.0035179374475511,0.45188200962896125
1.0072823593074793,0.4738116656704026
1.0119787938131375,0.4603227293445726
1.0180717530781016,0.40765973073053935
1.0261043456699568,0.30892418375772174
1.0349801882761693,0.16039124973031818
1.0382950933242467,-0.023496598616292195
1.0319564910926184,-0.19936114862909765
1.0229541696806046,-0.3348228235562718
1.0156309145729012,-0.4262321238480369
1.0102169795481464,-0.4791216844817842
1.0061538551042102,-0.4994541742709786
1.003024077208054,-0.49055013332718334
1.000594651421599,-0.45342087043482526
0.9987635605716635,-0.38652440715465064
0.9974551254348921,-0.29102628431723815
0.996640712954143,-0.1699437201797175
0.9962887097152583,-0.032621747785173294
0.9963304955329338,0.10637073483724627
0.9967444984207131,0.2341289297407326
0.9975125694039685,0.340874110722735
0.9985814901147552,0.42395007035478705
0.9999624619160616,0.48141152504154755
1.0016583639702017,0.5146837752746802
1.0036876210639918,0.5260492149869377
1.0061372496239294,0.5145852711654445
1.0090984494186854,0.48062326120630516
1.0126650239324682,0.4236053795992267
1.0168058682891212,0.3436010964433765
1.021116663004864,0.24205570509614527
1.0306779386762983,0.2658538940579863
1.0590619915740191,0.32914510641374334
1.0578976991882254,-0.3466943286473288
1.032304630100646,-0.2884276845354449
0.9892495145772899,0.29690269006980435
-10.824884637138826,-2.101488737402098
-24.112185855298264,-2.0977546750326677
-37.31319599399352,-2.104197858426713
-50.53855361954093,-2.1156382244724097
-63.83050475554083,-2.1323380786545165
-77.23060234735415,-2.156126052449935
-90.7924298611314,-2.189668028103869
1.0280020299333856,0.29376956727183084
1.049123322818085,0.3907337338645142
1.0481054625003932,-0.4033974379225749
1.0277537161169863,-0.32005437864819797
0.9892935191748174,-0.5557522538715957
-16.761639001836183,-3.0728000320765965
-36.14829854090159,-3.083333094751034
-55.548344621388104,-3.1002758741548653
-75.0363454683457,-3.12201699249562
-94.65499588732962,-3.1504982597560662
-114.45827047039819,-3.188967269359825
-134.52194248529474,-3.241600249257954
1.0252794977832527,0.32226490301005195
1.0399069533110026,0.45836788499359954
1.0391178944396702,-0.46842066195594817
1.0239180811201856,-0.3567890341702793
0.9888994347883074,-1.4388840703010928
-32.05657929131307,-5.846316037915199
-68.90925682837278,-5.8807429300533265
-105.90569930626752,-5.919296500589105
-143.11450716357714,-5.964849419823744
-180.60009816276087,-6.022375893922274
-218.45882332023655,-6.098496543602509
-256.8318212315791,-6.201353927771591
1.0225692570920788,0.35165862977797163
1.031586257093985,0.5330203725451383
1.0308121673471444,-0.5442209591714949
1.0203967050091989,-0.3997566671454309
0.9883962902296862,1.0954974636944557
-34.501712872054355,-7.420764667725159
-81.3360726946228,-7.4666328178051895
